"","cells","x","y"
"2235","human2_lib1.final_cell_0298",-30.5848605280646,-12.2059225914518
"2236","human2_lib1.final_cell_0299",3.6456022953008,-21.6074764276809
"2237","human2_lib1.final_cell_0300",0.884852637374713,-33.166311040971
"2238","human2_lib1.final_cell_0301",1.09671122184816,-23.3412840251944
"2239","human2_lib1.final_cell_0302",-3.69370972889782,-27.1224298928104
"2240","human2_lib1.final_cell_0303",17.5332407323172,14.5170293425519
"2241","human2_lib1.final_cell_0304",-30.6035634746079,-3.66258850751412
"2242","human2_lib1.final_cell_0305",6.49343862932934,-28.0332577206917
"2243","human2_lib1.final_cell_0306",1.36689103339533,-16.4076253354386
"2244","human2_lib1.final_cell_0307",18.7707033684451,15.0882757135025
"2245","human2_lib1.final_cell_0308",2.14276478451286,-16.9145483889997
"2246","human2_lib1.final_cell_0309",25.2578698444581,19.5646954104015
"2247","human2_lib1.final_cell_0310",-1.85558505440318,-16.5866738474156
"2248","human2_lib1.final_cell_0311",6.14712687261583,-26.3512242893966
"2249","human2_lib1.final_cell_0312",-4.07527691638168,-3.40129437892761
"2250","human2_lib1.final_cell_0313",15.593235704809,31.6211654094926
"2251","human2_lib1.final_cell_0314",23.6336258610093,17.1003652578434
"2252","human2_lib1.final_cell_0315",2.04472825041848,-32.4608015146295
"2253","human2_lib1.final_cell_0316",2.80310688547893,-14.5422623228432
"2254","human2_lib1.final_cell_0317",18.9487830367879,22.0074167952673
"2255","human2_lib1.final_cell_0318",-16.6456758795564,-5.70720860004925
"2256","human2_lib1.final_cell_0319",19.2150948479908,23.2490108309986
"2257","human2_lib1.final_cell_0320",0.241052253327399,-32.7963865813722
"2258","human2_lib1.final_cell_0321",18.9954897469506,15.6170029502465
"2259","human2_lib1.final_cell_0322",0.614203721696016,-24.1301590492363
"2260","human2_lib1.final_cell_0323",21.3287902558182,15.3432583970097
"2261","human2_lib1.final_cell_0324",-30.5251431395853,4.82669358783455
"2262","human2_lib1.final_cell_0325",-33.2949418957148,-13.0242493217781
"2263","human2_lib1.final_cell_0326",-28.550459207378,-7.07839060142727
"2264","human2_lib1.final_cell_0327",21.9480400085229,17.3550131334527
"2265","human2_lib1.final_cell_0328",20.1600608544143,26.6472406226162
"2266","human2_lib1.final_cell_0329",-2.51747817564772,-23.0905438504276
"2267","human2_lib1.final_cell_0330",-8.04868855211134,13.4687006666758
"2268","human2_lib1.final_cell_0331",0.368271058634681,-15.5547243994437
"2269","human2_lib1.final_cell_0332",-31.7852947211846,1.1918563784206
"2270","human2_lib1.final_cell_0333",-41.2113446378032,-1.93348589264107
"2271","human2_lib1.final_cell_0334",42.1147393402969,-1.03252597547163
"2272","human2_lib1.final_cell_0335",1.26396222720839,-34.7686223043592
"2273","human2_lib1.final_cell_0336",4.10487301356445,-21.0625792030791
"2274","human2_lib1.final_cell_0337",15.0089421646859,-14.0466676152051
"2275","human2_lib1.final_cell_0338",5.72912985226747,-27.9745739364502
"2276","human2_lib1.final_cell_0339",-3.5995219847069,-24.7604860232098
"2277","human2_lib1.final_cell_0340",9.51211185711364,-24.8985804961831
"2278","human2_lib1.final_cell_0341",20.9221001829447,24.5397117293241
"2279","human2_lib1.final_cell_0342",14.2192713069299,-19.3775295530008
"2280","human2_lib1.final_cell_0343",-2.73316903682206,-26.1899944283798
"2281","human2_lib1.final_cell_0344",25.5279978129479,19.9133919746126
"2282","human2_lib1.final_cell_0345",-4.27067456349328,-27.1128111965026
"2283","human2_lib1.final_cell_0346",25.2351097924157,7.03892664217763
"2284","human2_lib1.final_cell_0347",24.3383911061808,16.3596561288036
"2285","human2_lib1.final_cell_0348",25.7726403687726,7.65521816113773
"2286","human2_lib1.final_cell_0349",12.1583112005652,-25.3517509924837
"2287","human2_lib1.final_cell_0350",35.3877957419123,-17.9740615021824
"2288","human2_lib1.final_cell_0351",23.9691379764925,16.8980183909127
"2289","human2_lib1.final_cell_0352",0.694715415170277,-21.5078083507639
"2290","human2_lib1.final_cell_0353",2.7257826264834,-22.2358117731424
"2291","human2_lib1.final_cell_0354",-18.3589858060343,-4.59803786782419
"2292","human2_lib1.final_cell_0355",-15.7835861313443,21.0670021731745
"2293","human2_lib1.final_cell_0356",0.509465207500269,-22.6189629265874
"2294","human2_lib1.final_cell_0357",-3.80212715065664,-26.5199031583546
"2295","human2_lib1.final_cell_0358",18.2059498103885,14.7659348508412
"2296","human2_lib1.final_cell_0359",-0.736766463569783,-26.8205974412118
"2297","human2_lib1.final_cell_0360",-1.04751865921623,-14.3737801012474
"2298","human2_lib1.final_cell_0361",-0.259202608095713,0.470163718323915
"2299","human2_lib1.final_cell_0362",20.8872145452326,26.5924733254855
"2300","human2_lib1.final_cell_0363",17.952658160564,-25.0835812361839
"2301","human2_lib1.final_cell_0364",-13.6388648378857,16.5486692226124
"2302","human2_lib1.final_cell_0365",42.3226684751644,-0.962011509859336
"2303","human2_lib1.final_cell_0366",-36.0950128089454,-6.13120268661483
"2304","human2_lib1.final_cell_0367",3.57898090502458,-26.2879573750288
"2305","human2_lib1.final_cell_0368",-32.40596737839,-3.83804014714263
"2306","human2_lib1.final_cell_0369",-5.18275783508677,-24.199179522671
"2307","human2_lib1.final_cell_0370",8.34892395507366,-25.1656637525896
"2308","human2_lib1.final_cell_0371",10.3699799645264,-24.9022609068398
"2309","human2_lib1.final_cell_0372",-6.37067695989245,10.1813579448222
"2310","human2_lib1.final_cell_0373",22.2655635672256,16.8182783938045
"2311","human2_lib1.final_cell_0374",-0.0762414784651331,-8.15861364704163
"2312","human2_lib1.final_cell_0375",0.716011621027319,-18.4127575951519
"2313","human2_lib1.final_cell_0376",-1.14734309814041,0.706547905961162
"2314","human2_lib1.final_cell_0377",0.057006005560492,-33.9423656439386
"2315","human2_lib1.final_cell_0378",38.473248878936,-10.8605647643282
"2316","human2_lib1.final_cell_0379",-7.06603906150001,20.554660494359
"2317","human2_lib1.final_cell_0380",23.8898693436414,20.5487443075457
"2318","human2_lib1.final_cell_0381",1.83767153377373,19.0787081156171
"2319","human2_lib1.final_cell_0382",-27.9633500826987,-6.01574093628923
"2320","human2_lib1.final_cell_0383",7.0269362218913,-20.3656196106117
"2321","human2_lib1.final_cell_0384",-5.06680944871685,-27.7499890794444
"2322","human2_lib1.final_cell_0385",-0.115500007694742,-19.3753263188125
"2323","human2_lib1.final_cell_0386",10.8308915154209,-22.5344241911644
"2324","human2_lib1.final_cell_0387",10.5955435657663,-24.5409207860653
"2325","human2_lib1.final_cell_0388",-26.5706351317334,-5.59899515790827
"2326","human2_lib1.final_cell_0389",-1.46760965504412,-28.7978566146651
"2327","human2_lib1.final_cell_0390",-29.9167521263772,-2.34670518913788
"2328","human2_lib1.final_cell_0391",17.6214432447169,21.2882198290852
"2329","human2_lib1.final_cell_0392",-1.31964834743518,1.52351801325488
"2330","human2_lib1.final_cell_0393",-27.1284771286525,-20.3913586776226
"2331","human2_lib1.final_cell_0394",34.3760230768398,-16.423244499997
"2332","human2_lib1.final_cell_0395",17.8329802433178,15.2973322396928
"2333","human2_lib1.final_cell_0396",20.5389498056259,13.1047077097365
"2334","human2_lib1.final_cell_0397",17.3860974602501,-9.03739202438357
"2335","human2_lib1.final_cell_0398",-1.93797392936568,-0.639247296978885
"2336","human2_lib1.final_cell_0399",-0.528922464443248,-3.56691740539817
"2337","human2_lib1.final_cell_0400",-1.5233788498667,-29.6099041279193
"2338","human2_lib1.final_cell_0401",-14.7011162980411,20.2808701353279
"2339","human2_lib1.final_cell_0402",8.87547210382319,-28.6331784566407
"2340","human2_lib1.final_cell_0403",16.8895205430535,19.4018878651452
"2341","human2_lib1.final_cell_0404",6.70398804443503,-29.018038173606
"2342","human2_lib1.final_cell_0405",-24.5142160029497,-1.49421822045326
"2343","human2_lib1.final_cell_0406",35.7843315789167,-17.0056280835778
"2344","human2_lib1.final_cell_0407",-0.649255397283691,2.98126340572775
"2345","human2_lib1.final_cell_0408",2.90484224632724,-32.8804828407217
"2346","human2_lib1.final_cell_0409",1.84909393671265,-8.80781544236162
"2347","human2_lib1.final_cell_0410",35.0985602141285,-5.4388610155606
"2348","human2_lib1.final_cell_0411",18.8672573245602,20.9415601644669
"2349","human2_lib1.final_cell_0412",10.2811427756789,-8.76270575620658
"2350","human2_lib1.final_cell_0413",1.43270667880001,-9.07094091651389
"2351","human2_lib1.final_cell_0414",-2.79266742621262,1.90819209991665
"2352","human2_lib1.final_cell_0415",0.412249153917146,-8.13768175984411
"2353","human2_lib1.final_cell_0416",10.3284409587592,-24.7268575407168
"2354","human2_lib1.final_cell_0417",0.0359590692827552,-18.9234152824301
"2355","human2_lib1.final_cell_0418",-5.43905701879195,9.32212864172342
"2356","human2_lib1.final_cell_0419",11.5274673178653,-25.060764111917
"2357","human2_lib1.final_cell_0420",0.482240557862443,-22.7451576911496
"2358","human2_lib1.final_cell_0421",-30.9143413965924,-0.639853535216001
"2359","human2_lib1.final_cell_0422",29.5544309419292,-4.18830661695994
"2360","human2_lib1.final_cell_0423",19.471658693789,14.0974341405631
"2361","human2_lib1.final_cell_0424",-5.08731469595442,-27.8104398796742
"2362","human2_lib1.final_cell_0425",7.90356409284598,-24.8113190884986
"2363","human2_lib1.final_cell_0426",19.4567902356154,14.785398789154
"2364","human2_lib1.final_cell_0427",6.2951281820279,-22.8002012464239
"2365","human2_lib1.final_cell_0428",3.46251184189423,-17.4489668970212
"2366","human2_lib1.final_cell_0429",0.761421109746116,-27.3946478323287
"2367","human2_lib1.final_cell_0430",-22.3761708750469,3.63882180501578
"2368","human2_lib1.final_cell_0431",20.3134898155214,15.2173222363763
"2369","human2_lib1.final_cell_0432",0.476497561997973,-3.17672702400634
"2370","human2_lib1.final_cell_0433",-17.7506848150313,25.6384404966716
"2371","human2_lib1.final_cell_0434",20.591139566053,13.0584292909207
"2372","human2_lib1.final_cell_0435",-8.28829874787492,12.9046892384827
"2373","human2_lib1.final_cell_0436",-35.8436385922372,-0.0969726104263681
"2374","human2_lib1.final_cell_0437",0.662745129681955,-5.48030046041723
"2375","human2_lib1.final_cell_0438",25.2008600505661,7.86190303826252
"2376","human2_lib1.final_cell_0439",-0.584594570776356,1.4341974006095
"2377","human2_lib1.final_cell_0440",0.396801273527765,-22.7951175788059
"2378","human2_lib1.final_cell_0441",-0.377695588790881,-24.8818656407959
"2379","human2_lib1.final_cell_0442",-1.55740923341803,-24.8232507892612
"2380","human2_lib1.final_cell_0443",-0.883791349091774,-0.795834533506072
"2381","human2_lib1.final_cell_0444",35.8865248091513,-15.2413121010609
"2382","human2_lib1.final_cell_0445",-5.40433052495217,9.30265693095459
"2383","human2_lib1.final_cell_0446",20.2056678115837,25.8500510957607
"2384","human2_lib1.final_cell_0447",3.06445119939154,-14.482059250591
"2385","human2_lib1.final_cell_0448",-2.80522836717069,-25.5264530450927
"2386","human2_lib1.final_cell_0449",-34.1731888619547,-0.126605827541111
"2387","human2_lib1.final_cell_0450",20.7711270089852,21.8562659516511
"2388","human2_lib1.final_cell_0451",3.25785724381512,-25.9694256729461
"2389","human2_lib1.final_cell_0452",-0.342718889433564,1.18432574791974
"2390","human2_lib1.final_cell_0453",-13.8291385340267,18.7859276624591
"2391","human2_lib1.final_cell_0454",4.33445370096664,-22.1496223217637
"2392","human2_lib1.final_cell_0455",-3.30750643959258,-28.3109154885066
"2393","human2_lib1.final_cell_0456",18.3256797061513,15.7020251800765
"2394","human2_lib1.final_cell_0457",38.3943379257074,-10.8590468822191
"2395","human2_lib1.final_cell_0458",-2.72680412438457,7.43801244475636
"2396","human2_lib1.final_cell_0459",-1.23205793948143,-24.9844593740029
"2397","human2_lib1.final_cell_0460",-6.23588926926483,-27.0097708709446
"2398","human2_lib1.final_cell_0461",-6.57093128090991,10.3415613578094
"2399","human2_lib1.final_cell_0462",5.27070448471959,-29.6371034164287
"2400","human2_lib1.final_cell_0463",-27.5101202054664,-2.22299366015879
"2401","human2_lib1.final_cell_0464",0.0810347671068899,-11.9785098719851
"2402","human2_lib1.final_cell_0465",4.83535843467992,-23.011201932814
"2403","human2_lib1.final_cell_0466",-20.2884383593432,-27.4051812253928
"2404","human2_lib1.final_cell_0467",18.7423430304355,23.5167639113081
"2405","human2_lib1.final_cell_0468",35.1172324688643,-5.28404254807227
"2406","human2_lib1.final_cell_0469",-16.855243986178,20.1926783374265
"2407","human2_lib1.final_cell_0470",-0.17278788064458,1.78433920068753
"2408","human2_lib1.final_cell_0471",33.2128165905395,-15.7088955852676
"2409","human2_lib1.final_cell_0472",6.2524547542875,-33.1111043389355
"2410","human2_lib1.final_cell_0473",20.6336761081567,21.1565460049738
"2411","human2_lib1.final_cell_0474",-17.1706790897452,-7.84296153097112
"2412","human2_lib1.final_cell_0475",-20.1921178200958,-24.9105165651921
"2413","human2_lib1.final_cell_0476",0.0466836304738281,-30.2091691404027
"2414","human2_lib1.final_cell_0477",-1.75522691771067,1.48690531878208
"2415","human2_lib1.final_cell_0478",-0.0134556166162265,-0.565487883872714
"2416","human2_lib1.final_cell_0479",25.7853710398391,17.4033128245494
"2417","human2_lib1.final_cell_0480",5.64222211009757,-35.2746873659861
"2418","human2_lib1.final_cell_0481",33.8536439040849,-16.3195224093246
"2419","human2_lib1.final_cell_0482",42.5631046170155,-1.14445552602981
"2420","human2_lib1.final_cell_0483",-26.4088373178095,1.97194405653992
"2421","human2_lib1.final_cell_0484",-27.5646929312955,1.63727961661216
"2422","human2_lib1.final_cell_0485",42.4647566346128,-1.16278272549264
"2423","human2_lib1.final_cell_0486",1.71904868034608,-22.4854755458048
"2424","human2_lib1.final_cell_0487",-32.9471805441296,-8.57772287349876
"2425","human2_lib1.final_cell_0488",-31.9672906798554,-10.457780760706
"2426","human2_lib1.final_cell_0489",-0.257651895264974,-23.7735471591889
"2427","human2_lib1.final_cell_0490",22.7202556053513,11.3607212358014
"2428","human2_lib1.final_cell_0491",-2.81645664808098,-22.8048374699597
"2429","human2_lib1.final_cell_0492",2.22429118321221,-11.7153092539158
"2430","human2_lib1.final_cell_0493",-0.764748739838742,-15.7556017380911
"2431","human2_lib1.final_cell_0494",-1.1632327669012,-1.34971350760006
"2432","human2_lib1.final_cell_0495",35.743669862036,-15.3694808882862
"2433","human2_lib1.final_cell_0496",11.1461173178371,-28.2357283186476
"2434","human2_lib1.final_cell_0497",-14.4456394282749,3.34239482163503
"2435","human2_lib1.final_cell_0498",2.06341635805663,-8.80552426796663
"2436","human2_lib1.final_cell_0499",-1.05548283269507,-24.9914530746509
"2437","human2_lib1.final_cell_0500",42.7306695937318,-8.52152653138236
"2438","human2_lib1.final_cell_0501",-0.375471855454406,-4.00763943720106
"2439","human2_lib1.final_cell_0502",3.07572931812017,-33.7756470555547
"2440","human2_lib1.final_cell_0503",-0.60551690608163,-16.4943561323456
"2441","human2_lib1.final_cell_0504",18.1025338918718,-14.581890879622
"2442","human2_lib1.final_cell_0505",-13.8684709370012,-27.1772029367133
"2443","human2_lib1.final_cell_0506",0.79604145619736,-33.5125268751
"2444","human2_lib1.final_cell_0507",36.468341178871,-11.9037568352202
"2445","human2_lib1.final_cell_0508",2.36267303990657,-21.0048632439264
"2446","human2_lib1.final_cell_0509",-12.6950072458255,-26.7425776608202
"2447","human2_lib1.final_cell_0510",-0.705132141598576,-18.3313936163657
"2448","human2_lib1.final_cell_0511",17.9905997017379,20.3930216195402
"2449","human2_lib1.final_cell_0512",2.9632545491325,-26.9112455266183
"2450","human2_lib1.final_cell_0513",-34.8094178337723,-0.352563699132867
"2451","human2_lib1.final_cell_0514",-21.8673724306792,-7.72640957844219
"2452","human2_lib1.final_cell_0515",-36.457839756171,7.64083258144771
"2453","human2_lib1.final_cell_0516",-18.3673294682077,-8.7295861571452
"2454","human2_lib1.final_cell_0517",22.5638613225244,8.11187777713689
"2455","human2_lib1.final_cell_0518",-9.15499283217204,-21.9889724032999
"2456","human2_lib1.final_cell_0519",-3.96381134413442,-26.2297046965876
"2457","human2_lib1.final_cell_0520",-6.76503470559928,11.0205257771389
"2458","human2_lib1.final_cell_0521",1.1480290777634,-20.8245076003403
"2459","human2_lib1.final_cell_0522",-25.22265563105,-19.3118059382289
"2460","human2_lib1.final_cell_0523",35.9051134496839,-17.2053783746311
"2461","human2_lib1.final_cell_0524",23.7455340043545,-0.603207050500181
"2462","human2_lib1.final_cell_0525",35.7863482000195,-2.01669034534357
"2463","human2_lib1.final_cell_0526",-1.476954271163,-25.0060058081225
"2464","human2_lib1.final_cell_0527",-28.6769350232561,-15.5785358597811
"2465","human2_lib1.final_cell_0528",-13.7863002709177,-27.4259904706157
"2466","human2_lib1.final_cell_0529",5.56508643150426,-32.6495920912152
"2467","human2_lib1.final_cell_0530",-16.778548816399,-25.241083221445
"2468","human2_lib1.final_cell_0531",-9.03473805430768,-11.0014113486102
"2469","human2_lib1.final_cell_0532",-21.9220886868223,-27.3330259814437
"2470","human2_lib1.final_cell_0533",17.1022543374047,19.9663794580389
"2471","human2_lib1.final_cell_0534",19.2254596929967,25.6258366930661
